0.987808 0.507587 0.115272 1.89291 
0.987581 0.502109 0.126608 1.89103 
0.985033 0.507676 0.125391 1.8878 
0.987898 0.503491 0.121922 1.89186 
0.986896 0.504429 0.12483 1.89039 
0.978835 0.522806 0.12131 1.8809 
0.983178 0.516879 0.118959 1.88749 
0.981944 0.514524 0.123651 1.88398 
0.981294 0.518063 0.121534 1.88408 
0.984222 0.510527 0.1235 1.88715 
0.985084 0.512493 0.118651 1.88956 
0.987335 0.505858 0.120024 1.89152 
0.985724 0.509384 0.120686 1.88968 
0.989629 0.503131 0.112156 1.89447 
0.991778 0.498854 0.115918 1.8978 
0.988959 0.501975 0.116646 1.89287 
0.989863 0.501387 0.115362 1.89452 
0.997449 0.49036 0.123123 1.9079 
0.994055 0.493539 0.124439 1.90162 
0.994325 0.494705 0.119693 1.90221 
0.99496 0.492902 0.122962 1.90324 
0.988393 0.499564 0.126107 1.89156 
0.988628 0.500758 0.121312 1.89208 
0.991137 0.496668 0.125352 1.89644 
0.989229 0.499036 0.124752 1.89307 
0.991936 0.496041 0.123958 1.89781 
0.989425 0.500253 0.119941 1.8935 
0.992117 0.497224 0.119213 1.8982 
0.991187 0.497915 0.120512 1.89653 
0.991232 0.502168 0.110837 1.89758 
0.994377 0.496409 0.111448 1.90214 
0.993377 0.497841 0.114612 1.9009 
0.993542 0.497887 0.112693 1.90107 
1.00081 0.487385 0.110866 1.91284 
1.00076 0.487805 0.114285 1.91335 
0.997605 0.491537 0.111459 1.90734 
1.00046 0.488132 0.112484 1.91257 
0.999008 0.489509 0.121516 1.91096 
0.995949 0.493721 0.118256 1.90537 
1.00006 0.488579 0.117818 1.91251 
0.99906 0.489784 0.119539 1.91095 
0.999993 0.488831 0.115927 1.91223 
0.996096 0.493816 0.116262 1.90551 
0.997022 0.492626 0.112908 1.90668 
0.997105 0.492432 0.114775 1.90702 
1.01311 0.467862 0.108294 1.93269 
1.01486 0.465243 0.105451 1.9354 
1.01543 0.464328 0.108872 1.93674 
1.01471 0.465632 0.107713 1.93546 
1.01765 0.462047 0.0993835 1.94005 
1.01863 0.460366 0.102257 1.94196 
1.01637 0.46334 0.102456 1.93785 
1.01779 0.461683 0.101488 1.94042 
1.01986 0.457247 0.109205 1.94429 
1.01762 0.460783 0.109174 1.94046 
1.01931 0.458821 0.105529 1.94324 
1.01911 0.458747 0.108151 1.94302 
1.01856 0.460184 0.10459 1.94195 
1.01693 0.462183 0.108055 1.9393 
1.0164 0.463306 0.104632 1.93814 
1.0172 0.461972 0.105545 1.93958 
0.997109 0.497635 0.0959982 1.90745 
0.998588 0.494568 0.0964109 1.90947 
0.997315 0.49507 0.0993753 1.90702 
0.99778 0.495433 0.0973718 1.90809 
1.00152 0.487848 0.0961264 1.9131 
1.00105 0.487909 0.0993351 1.91235 
1.00004 0.491156 0.0963645 1.91122 
1.001 0.488499 0.0972568 1.91229 
1.00026 0.487434 0.107221 1.91111 
0.998295 0.491557 0.103208 1.90803 
1.00069 0.487753 0.103044 1.91183 
1.00009 0.488405 0.104575 1.9109 
1.00054 0.488535 0.100662 1.91158 
0.998437 0.492228 0.100744 1.90842 
0.999337 0.49196 0.0974389 1.91007 
0.999103 0.491428 0.0994907 1.90947 
1.0217 0.457909 0.0811481 1.94635 
1.02371 0.455845 0.0774634 1.95004 
1.02387 0.45351 0.08052 1.94966 
1.02308 0.455648 0.0797827 1.94862 
1.02643 0.453313 0.0687763 1.95497 
1.02727 0.450331 0.0714201 1.9559 
1.0253 0.454371 0.0732909 1.95297 
1.02636 0.452603 0.0711784 1.95465 
1.02885 0.444646 0.0773767 1.95773 
1.0262 0.449024 0.079269 1.95329 
1.02808 0.447334 0.0742524 1.95679 
1.02775 0.44686 0.0769821 1.95598 
1.02708 0.44967 0.0739343 1.95532 
1.02527 0.451282 0.0786879 1.95196 
1.02492 0.453863 0.0756914 1.952 
1.02574 0.45166 0.0761132 1.95306 
1.01029 0.474223 0.0981446 1.92776 
1.01126 0.472451 0.0956009 1.92902 
1.01243 0.470916 0.098313 1.93137 
1.01154 0.472369 0.0974199 1.92984 
1.0126 0.47074 0.0907749 1.93098 
1.01398 0.468679 0.0925812 1.9335 
1.01202 0.471264 0.0931221 1.93005 
1.01308 0.470083 0.0922082 1.93197 
1.01651 0.464199 0.0971488 1.93802 
1.01442 0.467619 0.0980166 1.93463 
1.01521 0.466489 0.0946937 1.93569 
1.01555 0.465942 0.0966794 1.93645 
1.01436 0.46807 0.0942707 1.93431 
1.01357 0.469173 0.0973128 1.93321 
1.01244 0.470893 0.0947632 1.93104 
1.01335 0.469426 0.0954056 1.93261 
1.02092 0.464517 0.0649099 1.94626 
1.02133 0.465396 0.0597691 1.94738 
1.02295 0.461963 0.0611675 1.94985 
1.02199 0.463844 0.062031 1.9484 
1.02036 0.470022 0.0520643 1.94676 
1.02236 0.466171 0.051746 1.94985 
1.02112 0.467173 0.0553706 1.94743 
1.0215 0.467594 0.0529487 1.94844 
1.0266 0.457716 0.0523233 1.95643 
1.02479 0.459654 0.0570068 1.9531 
1.02449 0.462129 0.0519669 1.95323 
1.02561 0.459652 0.0537634 1.95494 
1.02355 0.46381 0.0531564 1.95173 
1.02386 0.461582 0.0581308 1.95173 
1.02211 0.465254 0.0569881 1.94905 
1.02309 0.463619 0.0559467 1.95067 
1.01333 0.471182 0.0887758 1.93275 
