0.920965 0.338181 -0.136143 1.73649 
0.903912 0.326909 -0.151601 1.70032 
0.889847 0.278811 -0.162251 1.66276 
0.91506 0.285014 -0.150861 1.71662 
0.926135 0.281938 -0.133005 1.73911 
0.929051 0.259174 -0.143227 1.74231 
0.921288 0.201337 -0.13937 1.71793 
0.930245 0.198473 -0.116352 1.73718 
0.937819 0.308156 -0.126774 1.76636 
0.950053 0.29391 -0.0801484 1.78805 
0.95066 0.36232 -0.0901143 1.79727 
0.9402 0.304279 -0.102411 1.76821 
0.953721 0.166356 -0.0565432 1.78424 
0.934969 0.526945 -0.0539488 1.79185 
0.863159 0.328876 -0.175973 1.62055 
0.892903 0.372045 -0.152843 1.68508 
0.857219 0.362689 -0.16384 1.61618 
0.936708 0.228437 -0.126073 1.75356 
0.930413 0.169505 -0.122766 1.73358 
0.884456 0.36605 -0.157512 1.66922 
0.883322 0.318105 -0.164288 1.65878 
0.904514 0.369241 -0.141519 1.71018 
0.907958 0.233872 -0.152183 1.69425 
0.921945 0.226621 -0.13538 1.72414 
0.913093 0.325202 -0.141504 1.72068 
0.789994 0.531682 -0.0507194 1.52209 
0.913841 0.501175 -0.0922261 1.75264 
0.897345 0.482191 -0.112959 1.71551 
0.870658 0.497256 -0.111848 1.67222 
0.900043 0.428457 -0.142553 1.71659 
0.913542 0.470413 -0.12444 1.74867 
0.914223 0.516418 -0.0377181 1.74944 
0.928996 0.495022 -0.0145803 1.77411 
0.905455 0.527041 -0.0343183 1.74031 
0.885261 0.54506 0.000320247 1.71856 
0.825283 0.529255 -0.0680804 1.58996 
0.832787 0.510676 -0.098797 1.59944 
0.921697 0.504123 -0.0832786 1.76023 
0.902742 0.524697 -0.0716647 1.73508 
0.890471 0.524284 -0.0555612 1.70608 
0.896837 0.517747 -0.0848601 1.72343 
0.907033 0.510752 -0.0980865 1.7443 
0.908654 0.268283 -0.148724 1.70369 
0.893032 0.314716 -0.15735 1.68005 
0.825526 0.381858 -0.16393 1.54974 
0.836973 0.425153 -0.140057 1.58953 
