0.993198 0.191872 -0.00878456 1.80183 
0.996436 0.21054 0.000420027 1.80855 
0.995517 0.23009 -0.0174529 1.80627 
0.994004 0.206872 -0.0289384 1.80274 
0.992203 0.176282 -0.0109936 1.79781 
0.993974 0.20042 -0.0219122 1.80255 
0.991061 0.253279 -0.0292356 1.79959 
0.994282 0.25026 -0.0134069 1.80547 
0.988135 0.265141 -0.0297003 1.79562 
0.98891 0.249569 -0.0377002 1.7948 
0.989628 0.258771 -0.0233934 1.79708 
0.992265 0.259804 -0.0191555 1.80287 
0.994639 0.24756 -0.00477402 1.8056 
0.991031 0.264402 -0.00461752 1.80014 
0.989758 0.268425 -0.0206242 1.79917 
0.992036 0.249531 -0.0209866 1.80076 
0.990999 0.23876 -0.0343354 1.79789 
0.989655 0.241247 -0.0394837 1.79689 
0.992346 0.220995 -0.035237 1.79934 
0.993259 0.245293 -0.024435 1.80299 
0.992805 0.213536 -0.025792 1.79973 
0.994106 0.242246 -0.0136159 1.80418 
0.982059 0.265778 -0.0369816 1.78434 
0.9885 0.227087 -0.0479091 1.79452 
0.992501 0.234199 -0.0248336 1.80012 
1.00319 0.243695 0.0240744 1.82367 
1.00124 0.246943 0.0281185 1.81972 
1.00227 0.246044 0.0217258 1.82197 
0.989329 0.130496 -0.041149 1.78859 
0.989931 0.173431 -0.0474118 1.79286 
0.991966 0.197274 -0.0437782 1.79828 
0.9825 0.174921 -0.0668203 1.77825 
0.986274 0.190414 -0.0638861 1.78668 
0.984913 0.198984 -0.0574565 1.7841 
0.987964 0.130985 -0.0508324 1.78612 
0.98816 0.109087 -0.0431602 1.78556 
0.988364 0.107757 -0.0431146 1.78643 
0.988818 0.130846 -0.0491351 1.78836 
0.987022 0.102087 -0.0509441 1.78273 
0.985235 0.127725 -0.0580929 1.78011 
0.98539 0.103272 -0.069467 1.78032 
0.982828 0.14418 -0.0666092 1.77721 
0.984451 0.0970516 -0.0642413 1.778 
0.987124 0.0803952 -0.0602216 1.78287 
0.986427 0.10472 -0.0647797 1.78283 
0.985208 0.0822777 -0.0700257 1.7791 
0.992881 0.216787 -0.0376909 1.8009 
0.992321 0.238001 -0.0332712 1.80098 
0.990938 0.199217 -0.0437225 1.79573 
0.988828 0.174405 -0.0555442 1.79119 
0.990965 0.149887 -0.0298261 1.79353 
0.991304 0.166087 -0.0404605 1.79546 
0.990608 0.170308 -0.0488029 1.79449 
0.989986 0.136009 -0.0295702 1.79042 
0.990034 0.132068 -0.0303644 1.79071 
0.988807 0.105987 -0.0369671 1.78725 
0.996075 0.210259 0.00312425 1.8082 
0.983574 0.202169 -0.0700823 1.78295 
0.979778 0.207814 -0.0713047 1.77679 
0.986462 0.160279 -0.0606467 1.78562 
0.991115 0.166921 -0.0269471 1.7947 
0.991824 0.1976 -0.0308395 1.79756 
0.991044 0.170196 -0.0392181 1.7946 
0.988417 0.111779 -0.040839 1.78656 
0.984881 0.129093 -0.0664696 1.7809 
0.999984 0.215895 -0.0531049 1.81764 
0.997417 0.203783 -0.0547481 1.81231 
1.00492 0.215813 -0.0730952 1.82821 
0.992059 0.171621 -0.025747 1.79702 
0.99206 0.185418 -0.0344654 1.79766 
0.991254 0.155444 -0.0168233 1.79469 
0.99012 0.135755 -0.0202958 1.79102 
0.98967 0.126247 -0.0253085 1.78978 
0.989864 0.123022 -0.0315353 1.79035 
0.992604 0.162946 -0.0340861 1.79906 
0.994313 0.178977 -0.0216712 1.80275 
1.00421 0.23691 -0.0344323 1.82687 
1.00458 0.236604 -0.0180508 1.82643 
0.99838 0.224874 -0.0204605 1.81422 
1.00256 0.238827 -0.0265584 1.82309 
