1.01296 0.18606 0.0144483 1.84291 
1.01275 0.16755 -0.00292012 1.84287 
1.01206 0.176341 0.00512684 1.8412 
1.01183 0.176257 0.00337548 1.84079 
1.01197 0.173849 0.00390901 1.84093 
1.0121 0.187678 0.00725877 1.84145 
1.01008 0.227258 0.0257598 1.83772 
1.01286 0.221 0.0108809 1.84449 
1.0127 0.210915 0.0256784 1.84267 
1.01314 0.214404 0.0211738 1.84406 
1.01202 0.220825 0.017898 1.84193 
1.01259 0.216972 0.0161404 1.84309 
1.01314 0.208404 0.019695 1.8438 
1.01224 0.216652 0.0298402 1.84182 
1.01257 0.213988 0.0325848 1.84267 
1.01215 0.208853 0.0349796 1.84175 
1.01207 0.20958 0.0367894 1.84185 
1.01218 0.217427 0.0330001 1.84171 
1.00894 0.223769 0.0482893 1.83505 
1.01255 0.214475 0.0358865 1.8426 
1.01259 0.214736 0.0343848 1.84276 
1.01268 0.211917 0.0354984 1.84328 
1.01049 0.206992 0.042255 1.84017 
1.00734 0.178637 0.0526486 1.82965 
1.00491 0.182767 0.0621228 1.82597 
1.0659 0.153086 -0.0113774 1.98338 
1.01458 0.204965 0.0337074 1.84791 
1.01568 0.199038 0.0271853 1.8528 
1.01661 0.199183 0.0341038 1.85254 
1.02688 0.185921 -0.00997681 1.88663 
1.00878 0.204696 0.0452598 1.83889 
1.01705 0.193197 0.0295748 1.85418 
1.01199 0.208174 0.0384877 1.84384 
1.0143 0.205081 0.0313026 1.84953 
1.01399 0.206357 0.0331731 1.84737 
0.995827 0.207978 0.0458517 1.81226 
1.0011 0.248873 0.0542963 1.82163 
1.00272 0.244514 0.0557853 1.82466 
0.998001 0.253463 0.0476104 1.81468 
1.00692 0.231517 0.0487129 1.83149 
1.00552 0.235149 0.0543877 1.82928 
1.00565 0.234478 0.0483612 1.82893 
1.00257 0.241903 0.0489664 1.82304 
1.00329 0.239866 0.0460122 1.82411 
1.00708 0.231031 0.051939 1.83207 
1.00037 0.247561 0.034132 1.8179 
1.00008 0.247658 0.0345433 1.81724 
1.00002 0.247552 0.0344998 1.81713 
1.00008 0.247664 0.0347052 1.81719 
1.0209 0.203895 -0.0767722 1.87326 
1.01065 0.219559 -0.0580694 1.85183 
1.02499 0.168097 -0.063595 1.87574 
1.01135 0.228406 -0.0449539 1.8501 
1.00906 0.233247 -0.0449347 1.84682 
1.00507 0.23583 -0.0373442 1.83772 
1.00902 0.228276 -0.0525458 1.84746 
1.01339 0.222538 -0.0571015 1.8555 
1.01603 0.210329 -0.06478 1.85979 
1.01837 0.207589 -0.0612578 1.8644 
1.0126 0.226395 -0.00301946 1.84588 
1.01382 0.224622 -0.00822143 1.84911 
1.01369 0.215108 0.00167538 1.84619 
1.01368 0.213317 0.0120206 1.84565 
1.01328 0.212724 0.00989935 1.84463 
1.0141 0.211403 0.00277964 1.84664 
1.01458 0.199442 0.00761243 1.84662 
1.01412 0.202535 0.00815813 1.8458 
1.01503 0.203286 0.00569913 1.84804 
1.01403 0.199185 0.00967228 1.84553 
1.01303 0.226664 -0.0164805 1.84867 
1.01247 0.229093 -0.0103776 1.84701 
1.01481 0.218593 -0.0200428 1.85172 
1.01469 0.217626 -0.0109793 1.85019 
1.00555 0.247813 0.0163643 1.83225 
1.00547 0.248322 0.00798432 1.83362 
1.00351 0.249571 0.0101131 1.8299 
1.00966 0.239775 -0.00725167 1.84265 
1.0058 0.247229 -0.000150322 1.83543 
